,market,account_type,funnel,periods_for_acc_cal,changepoint_prior_scale,seasonality_prior_scale,holidays_prior_scale,seasonality_mode,input_mode,weekday_or_weekend,include_holiday,covid_year_exclude,covid_year_dummy,anomaly_2021,generic_cost_split,competitor_cost_split,new_confirmed,power,growth,MAPE,period_AE
0,US,Google AdWords,Brand,183,0.05,10.0,0.01,additive,multiplicative,additive,default,na,na,na,na,na,na,na,logistic,50.05,50.64999999999999
0,US,Google AdWords,Brand,183,0.05,10.0,0.01,additive,multiplicative,multiplicative,na,na,na,na,na,na,na,na,linear,11.73,2.69
0,US,Google AdWords,Brand,183,0.05,10.0,0.01,additive,multiplicative,additive,customized,na,na,na,na,na,na,na,logistic,50.05,50.64999999999999
0,US,Google AdWords,Brand,183,0.05,10.0,0.01,additive,multiplicative,multiplicative,default,na,na,na,na,na,na,na,linear,11.73,2.69
0,US,Google AdWords,Brand,183,0.05,10.0,0.01,additive,multiplicative,multiplicative,na,na,na,na,na,na,na,na,logistic,46.21,44.97
0,US,Google AdWords,Brand,183,0.05,10.0,0.01,additive,multiplicative,multiplicative,customized,na,na,na,na,na,na,na,linear,11.73,2.69
0,US,Google AdWords,Brand,183,0.05,10.0,0.01,multiplicative,additive,na,na,na,na,na,na,na,na,na,linear,11.33,3.37
0,US,Google AdWords,Brand,183,0.05,10.0,0.01,additive,multiplicative,multiplicative,default,na,na,na,na,na,na,na,logistic,46.21,44.97
0,US,Google AdWords,Brand,183,0.05,10.0,0.01,multiplicative,additive,na,default,na,na,na,na,na,na,na,linear,11.33,3.37
0,US,Google AdWords,Brand,183,0.05,10.0,0.01,additive,multiplicative,multiplicative,customized,na,na,na,na,na,na,na,logistic,46.21,44.97
0,US,Google AdWords,Brand,183,0.05,10.0,0.01,multiplicative,additive,na,customized,na,na,na,na,na,na,na,linear,11.33,3.37
0,US,Google AdWords,Brand,183,0.05,10.0,0.01,multiplicative,additive,na,na,na,na,na,na,na,na,na,logistic,40.09,40.08
0,US,Google AdWords,Brand,183,0.05,10.0,0.01,multiplicative,additive,na,default,na,na,na,na,na,na,na,logistic,40.09,40.08
0,US,Google AdWords,Brand,183,0.05,10.0,0.01,multiplicative,additive,additive,na,na,na,na,na,na,na,na,linear,11.62,3.7800000000000002
0,US,Google AdWords,Brand,183,0.05,10.0,0.01,multiplicative,additive,na,customized,na,na,na,na,na,na,na,logistic,40.09,40.08
0,US,Google AdWords,Brand,183,0.05,10.0,0.01,multiplicative,additive,additive,default,na,na,na,na,na,na,na,linear,11.62,3.7800000000000002
0,US,Google AdWords,Brand,183,0.05,10.0,0.01,multiplicative,additive,additive,na,na,na,na,na,na,na,na,logistic,41.62,41.72
0,US,Google AdWords,Brand,183,0.05,10.0,0.01,multiplicative,additive,additive,customized,na,na,na,na,na,na,na,linear,11.62,3.7800000000000002
0,US,Google AdWords,Brand,183,0.05,10.0,0.01,multiplicative,additive,additive,default,na,na,na,na,na,na,na,logistic,41.62,41.72
0,US,Google AdWords,Brand,183,0.05,10.0,0.01,multiplicative,additive,multiplicative,na,na,na,na,na,na,na,na,linear,11.34,3.08
0,US,Google AdWords,Brand,183,0.05,10.0,0.01,multiplicative,additive,additive,customized,na,na,na,na,na,na,na,logistic,41.62,41.72
0,US,Google AdWords,Brand,183,0.05,10.0,0.01,multiplicative,additive,multiplicative,default,na,na,na,na,na,na,na,linear,11.34,3.08
0,US,Google AdWords,Brand,183,0.05,10.0,0.01,multiplicative,additive,multiplicative,na,na,na,na,na,na,na,na,logistic,39.98,40.129999999999995
0,US,Google AdWords,Brand,183,0.05,10.0,0.01,multiplicative,additive,multiplicative,customized,na,na,na,na,na,na,na,linear,11.34,3.08
0,US,Google AdWords,Brand,183,0.05,10.0,0.01,multiplicative,additive,multiplicative,default,na,na,na,na,na,na,na,logistic,39.98,40.129999999999995
0,US,Google AdWords,Brand,183,0.05,10.0,0.01,multiplicative,multiplicative,na,na,na,na,na,na,na,na,na,linear,10.22,2.79
0,US,Google AdWords,Brand,183,0.05,10.0,0.01,multiplicative,multiplicative,na,default,na,na,na,na,na,na,na,linear,10.22,2.79
0,US,Google AdWords,Brand,183,0.05,10.0,0.01,multiplicative,additive,multiplicative,customized,na,na,na,na,na,na,na,logistic,39.98,40.129999999999995
0,US,Google AdWords,Brand,183,0.05,10.0,0.01,multiplicative,multiplicative,na,na,na,na,na,na,na,na,na,logistic,45.98,46.379999999999995
0,US,Google AdWords,Brand,183,0.05,10.0,0.01,multiplicative,multiplicative,na,customized,na,na,na,na,na,na,na,linear,10.22,2.79
0,US,Google AdWords,Brand,183,0.05,10.0,0.01,multiplicative,multiplicative,na,default,na,na,na,na,na,na,na,logistic,45.98,46.379999999999995
0,US,Google AdWords,Brand,183,0.05,10.0,0.01,multiplicative,multiplicative,additive,na,na,na,na,na,na,na,na,linear,10.23,2.73
0,US,Google AdWords,Brand,183,0.05,10.0,0.01,multiplicative,multiplicative,na,customized,na,na,na,na,na,na,na,logistic,45.98,46.379999999999995
0,US,Google AdWords,Brand,183,0.05,10.0,0.01,multiplicative,multiplicative,additive,default,na,na,na,na,na,na,na,linear,10.23,2.73
0,US,Google AdWords,Brand,183,0.05,10.0,0.01,multiplicative,multiplicative,additive,na,na,na,na,na,na,na,na,logistic,47.02,47.660000000000004
0,US,Google AdWords,Brand,183,0.05,10.0,0.01,multiplicative,multiplicative,additive,customized,na,na,na,na,na,na,na,linear,10.23,2.73
0,US,Google AdWords,Brand,183,0.05,10.0,0.01,multiplicative,multiplicative,additive,default,na,na,na,na,na,na,na,logistic,47.02,47.660000000000004
0,US,Google AdWords,Brand,183,0.05,10.0,0.01,multiplicative,multiplicative,multiplicative,na,na,na,na,na,na,na,na,linear,10.22,2.76
0,US,Google AdWords,Brand,183,0.05,10.0,0.01,multiplicative,multiplicative,multiplicative,default,na,na,na,na,na,na,na,linear,10.22,2.76
0,US,Google AdWords,Brand,183,0.05,10.0,0.01,multiplicative,multiplicative,additive,customized,na,na,na,na,na,na,na,logistic,47.02,47.660000000000004
0,US,Google AdWords,Brand,183,0.05,10.0,0.01,multiplicative,multiplicative,multiplicative,na,na,na,na,na,na,na,na,logistic,45.83,46.07
0,US,Google AdWords,Brand,183,0.05,10.0,0.01,multiplicative,multiplicative,multiplicative,customized,na,na,na,na,na,na,na,linear,10.22,2.76
0,US,Google AdWords,Brand,183,0.05,10.0,0.01,multiplicative,multiplicative,multiplicative,default,na,na,na,na,na,na,na,logistic,45.83,46.07
0,US,Google AdWords,Brand,183,0.05,0.1,10.0,additive,additive,na,na,na,na,na,na,na,na,na,linear,14.81,5.62
0,US,Google AdWords,Brand,183,0.05,10.0,0.01,multiplicative,multiplicative,multiplicative,customized,na,na,na,na,na,na,na,logistic,45.83,46.07
0,US,Google AdWords,Brand,183,0.05,0.1,10.0,additive,additive,na,default,na,na,na,na,na,na,na,linear,14.81,5.62
0,US,Google AdWords,Brand,183,0.05,0.1,10.0,additive,additive,na,customized,na,na,na,na,na,na,na,linear,14.81,5.62
0,US,Google AdWords,Brand,183,0.05,0.1,10.0,additive,additive,na,na,na,na,na,na,na,na,na,logistic,30.43,27.700000000000003
0,US,Google AdWords,Brand,183,0.05,0.1,10.0,additive,additive,additive,na,na,na,na,na,na,na,na,linear,14.77,5.65
0,US,Google AdWords,Brand,183,0.05,0.1,10.0,additive,additive,na,default,na,na,na,na,na,na,na,logistic,30.43,27.700000000000003
0,US,Google AdWords,Brand,183,0.05,0.1,10.0,additive,additive,na,customized,na,na,na,na,na,na,na,logistic,30.43,27.700000000000003
0,US,Google AdWords,Brand,183,0.05,0.1,10.0,additive,additive,additive,default,na,na,na,na,na,na,na,linear,14.77,5.65
0,US,Google AdWords,Brand,183,0.05,0.1,10.0,additive,additive,additive,customized,na,na,na,na,na,na,na,linear,14.77,5.65
0,US,Google AdWords,Brand,183,0.05,0.1,10.0,additive,additive,additive,na,na,na,na,na,na,na,na,logistic,36.47,35.99
0,US,Google AdWords,Brand,183,0.05,0.1,10.0,additive,additive,additive,default,na,na,na,na,na,na,na,logistic,36.47,35.99
0,US,Google AdWords,Brand,183,0.05,0.1,10.0,additive,additive,multiplicative,na,na,na,na,na,na,na,na,linear,13.07,3.75
0,US,Google AdWords,Brand,183,0.05,0.1,10.0,additive,additive,additive,customized,na,na,na,na,na,na,na,logistic,36.47,35.99
0,US,Google AdWords,Brand,183,0.05,0.1,10.0,additive,additive,multiplicative,default,na,na,na,na,na,na,na,linear,13.07,3.75
0,US,Google AdWords,Brand,183,0.05,0.1,10.0,additive,additive,multiplicative,na,na,na,na,na,na,na,na,logistic,23.63,17.990000000000002
0,US,Google AdWords,Brand,183,0.05,0.1,10.0,additive,additive,multiplicative,customized,na,na,na,na,na,na,na,linear,13.07,3.75
0,US,Google AdWords,Brand,183,0.05,0.1,10.0,additive,additive,multiplicative,default,na,na,na,na,na,na,na,logistic,23.63,17.990000000000002
0,US,Google AdWords,Brand,183,0.05,0.1,10.0,additive,multiplicative,na,na,na,na,na,na,na,na,na,linear,13.62,1.05
0,US,Google AdWords,Brand,183,0.05,0.1,10.0,additive,multiplicative,na,default,na,na,na,na,na,na,na,linear,13.62,1.05
0,US,Google AdWords,Brand,183,0.05,0.1,10.0,additive,additive,multiplicative,customized,na,na,na,na,na,na,na,logistic,23.63,17.990000000000002
0,US,Google AdWords,Brand,183,0.05,0.1,10.0,additive,multiplicative,na,customized,na,na,na,na,na,na,na,linear,13.62,1.05
0,US,Google AdWords,Brand,183,0.05,0.1,10.0,additive,multiplicative,na,na,na,na,na,na,na,na,na,logistic,35.9,25.590000000000003
0,US,Google AdWords,Brand,183,0.05,0.1,10.0,additive,multiplicative,na,default,na,na,na,na,na,na,na,logistic,35.9,25.590000000000003
0,US,Google AdWords,Brand,183,0.05,0.1,10.0,additive,multiplicative,additive,na,na,na,na,na,na,na,na,linear,12.42,0.13
0,US,Google AdWords,Brand,183,0.05,0.1,10.0,additive,multiplicative,na,customized,na,na,na,na,na,na,na,logistic,35.9,25.590000000000003
0,US,Google AdWords,Brand,183,0.05,0.1,10.0,additive,multiplicative,additive,default,na,na,na,na,na,na,na,linear,12.42,0.13
0,US,Google AdWords,Brand,183,0.05,0.1,10.0,additive,multiplicative,additive,customized,na,na,na,na,na,na,na,linear,12.42,0.13
0,US,Google AdWords,Brand,183,0.05,0.1,10.0,additive,multiplicative,additive,na,na,na,na,na,na,na,na,logistic,19.41,6.950000000000001
0,US,Google AdWords,Brand,183,0.05,0.1,10.0,additive,multiplicative,multiplicative,na,na,na,na,na,na,na,na,linear,12.23,1.7999999999999998
0,US,Google AdWords,Brand,183,0.05,0.1,10.0,additive,multiplicative,additive,default,na,na,na,na,na,na,na,logistic,19.41,6.950000000000001
0,US,Google AdWords,Brand,183,0.05,0.1,10.0,additive,multiplicative,multiplicative,default,na,na,na,na,na,na,na,linear,12.23,1.7999999999999998
0,US,Google AdWords,Brand,183,0.05,0.1,10.0,additive,multiplicative,additive,customized,na,na,na,na,na,na,na,logistic,19.41,6.950000000000001
0,US,Google AdWords,Brand,183,0.05,0.1,10.0,additive,multiplicative,multiplicative,na,na,na,na,na,na,na,na,logistic,43.69,40.400000000000006
0,US,Google AdWords,Brand,183,0.05,0.1,10.0,additive,multiplicative,multiplicative,customized,na,na,na,na,na,na,na,linear,12.23,1.7999999999999998
0,US,Google AdWords,Brand,183,0.05,0.1,10.0,additive,multiplicative,multiplicative,default,na,na,na,na,na,na,na,logistic,43.69,40.400000000000006
0,US,Google AdWords,Brand,183,0.05,0.1,10.0,multiplicative,additive,na,na,na,na,na,na,na,na,na,linear,11.55,3.55
0,US,Google AdWords,Brand,183,0.05,0.1,10.0,multiplicative,additive,na,default,na,na,na,na,na,na,na,linear,11.55,3.55
0,US,Google AdWords,Brand,183,0.05,0.1,10.0,additive,multiplicative,multiplicative,customized,na,na,na,na,na,na,na,logistic,43.69,40.400000000000006
0,US,Google AdWords,Brand,183,0.05,0.1,10.0,multiplicative,additive,na,customized,na,na,na,na,na,na,na,linear,11.55,3.55
0,US,Google AdWords,Brand,183,0.05,0.1,10.0,multiplicative,additive,na,na,na,na,na,na,na,na,na,logistic,39.69,39.35
0,US,Google AdWords,Brand,183,0.05,0.1,10.0,multiplicative,additive,na,default,na,na,na,na,na,na,na,logistic,39.69,39.35
0,US,Google AdWords,Brand,183,0.05,0.1,10.0,multiplicative,additive,additive,na,na,na,na,na,na,na,na,linear,12.0,4.26
0,US,Google AdWords,Brand,183,0.05,0.1,10.0,multiplicative,additive,additive,default,na,na,na,na,na,na,na,linear,12.0,4.26
0,US,Google AdWords,Brand,183,0.05,0.1,10.0,multiplicative,additive,na,customized,na,na,na,na,na,na,na,logistic,39.69,39.35
0,US,Google AdWords,Brand,183,0.05,0.1,10.0,multiplicative,additive,additive,na,na,na,na,na,na,na,na,logistic,39.63,39.92
0,US,Google AdWords,Brand,183,0.05,0.1,10.0,multiplicative,additive,additive,customized,na,na,na,na,na,na,na,linear,12.0,4.26
0,US,Google AdWords,Brand,183,0.05,0.1,10.0,multiplicative,additive,additive,default,na,na,na,na,na,na,na,logistic,39.63,39.92
0,US,Google AdWords,Brand,183,0.05,0.1,10.0,multiplicative,additive,multiplicative,na,na,na,na,na,na,na,na,linear,11.54,3.65
0,US,Google AdWords,Brand,183,0.05,0.1,10.0,multiplicative,additive,additive,customized,na,na,na,na,na,na,na,logistic,39.63,39.92
0,US,Google AdWords,Brand,183,0.05,0.1,10.0,multiplicative,additive,multiplicative,default,na,na,na,na,na,na,na,linear,11.54,3.65
0,US,Google AdWords,Brand,183,0.05,0.1,10.0,multiplicative,additive,multiplicative,na,na,na,na,na,na,na,na,logistic,36.11,35.14
0,US,Google AdWords,Brand,183,0.05,0.1,10.0,multiplicative,additive,multiplicative,customized,na,na,na,na,na,na,na,linear,11.54,3.65
0,US,Google AdWords,Brand,183,0.05,0.1,10.0,multiplicative,additive,multiplicative,default,na,na,na,na,na,na,na,logistic,36.11,35.14
0,US,Google AdWords,Brand,183,0.05,0.1,10.0,multiplicative,multiplicative,na,na,na,na,na,na,na,na,na,linear,11.52,2.78
0,US,Google AdWords,Brand,183,0.05,0.1,10.0,multiplicative,additive,multiplicative,customized,na,na,na,na,na,na,na,logistic,36.11,35.14
0,US,Google AdWords,Brand,183,0.05,0.1,10.0,multiplicative,multiplicative,na,default,na,na,na,na,na,na,na,linear,11.52,2.78
0,US,Google AdWords,Brand,183,0.05,0.1,10.0,multiplicative,multiplicative,na,na,na,na,na,na,na,na,na,logistic,48.77,47.14
0,US,Google AdWords,Brand,183,0.05,0.1,10.0,multiplicative,multiplicative,na,customized,na,na,na,na,na,na,na,linear,11.52,2.78
0,US,Google AdWords,Brand,183,0.05,0.1,10.0,multiplicative,multiplicative,additive,na,na,na,na,na,na,na,na,linear,11.54,3.0
0,US,Google AdWords,Brand,183,0.05,0.1,10.0,multiplicative,multiplicative,na,default,na,na,na,na,na,na,na,logistic,48.77,47.14
0,US,Google AdWords,Brand,183,0.05,0.1,10.0,multiplicative,multiplicative,additive,default,na,na,na,na,na,na,na,linear,11.54,3.0
0,US,Google AdWords,Brand,183,0.05,0.1,10.0,multiplicative,multiplicative,na,customized,na,na,na,na,na,na,na,logistic,48.77,47.14
0,US,Google AdWords,Brand,183,0.05,0.1,10.0,multiplicative,multiplicative,additive,customized,na,na,na,na,na,na,na,linear,11.54,3.0
0,US,Google AdWords,Brand,183,0.05,0.1,10.0,multiplicative,multiplicative,additive,na,na,na,na,na,na,na,na,logistic,49.42,48.199999999999996
0,US,Google AdWords,Brand,183,0.05,0.1,10.0,multiplicative,multiplicative,additive,default,na,na,na,na,na,na,na,logistic,49.42,48.199999999999996
0,US,Google AdWords,Brand,183,0.05,0.1,10.0,multiplicative,multiplicative,multiplicative,na,na,na,na,na,na,na,na,linear,11.44,2.82
0,US,Google AdWords,Brand,183,0.05,0.1,10.0,multiplicative,multiplicative,additive,customized,na,na,na,na,na,na,na,logistic,49.42,48.199999999999996
0,US,Google AdWords,Brand,183,0.05,0.1,10.0,multiplicative,multiplicative,multiplicative,default,na,na,na,na,na,na,na,linear,11.44,2.82
0,US,Google AdWords,Brand,183,0.05,0.1,10.0,multiplicative,multiplicative,multiplicative,na,na,na,na,na,na,na,na,logistic,43.87,40.81
0,US,Google AdWords,Brand,183,0.05,0.1,10.0,multiplicative,multiplicative,multiplicative,customized,na,na,na,na,na,na,na,linear,11.44,2.82
0,US,Google AdWords,Brand,183,0.05,0.1,10.0,multiplicative,multiplicative,multiplicative,default,na,na,na,na,na,na,na,logistic,43.87,40.81
0,US,Google AdWords,Brand,183,0.05,0.1,1.0,additive,additive,na,na,na,na,na,na,na,na,na,linear,14.77,5.65
0,US,Google AdWords,Brand,183,0.05,0.1,10.0,multiplicative,multiplicative,multiplicative,customized,na,na,na,na,na,na,na,logistic,43.87,40.81
0,US,Google AdWords,Brand,183,0.05,0.1,1.0,additive,additive,na,default,na,na,na,na,na,na,na,linear,14.77,5.65
0,US,Google AdWords,Brand,183,0.05,0.1,1.0,additive,additive,na,na,na,na,na,na,na,na,na,logistic,30.47,27.74
0,US,Google AdWords,Brand,183,0.05,0.1,1.0,additive,additive,na,customized,na,na,na,na,na,na,na,linear,14.77,5.65
0,US,Google AdWords,Brand,183,0.05,0.1,1.0,additive,additive,na,default,na,na,na,na,na,na,na,logistic,30.47,27.74
0,US,Google AdWords,Brand,183,0.05,0.1,1.0,additive,additive,additive,na,na,na,na,na,na,na,na,linear,14.81,5.67
0,US,Google AdWords,Brand,183,0.05,0.1,1.0,additive,additive,na,customized,na,na,na,na,na,na,na,logistic,30.47,27.74
0,US,Google AdWords,Brand,183,0.05,0.1,1.0,additive,additive,additive,default,na,na,na,na,na,na,na,linear,14.81,5.67
0,US,Google AdWords,Brand,183,0.05,0.1,1.0,additive,additive,additive,na,na,na,na,na,na,na,na,logistic,34.84,33.86
0,US,Google AdWords,Brand,183,0.05,0.1,1.0,additive,additive,additive,customized,na,na,na,na,na,na,na,linear,14.81,5.67
0,US,Google AdWords,Brand,183,0.05,0.1,1.0,additive,additive,additive,default,na,na,na,na,na,na,na,logistic,34.84,33.86
0,US,Google AdWords,Brand,183,0.05,0.1,1.0,additive,additive,multiplicative,na,na,na,na,na,na,na,na,linear,13.12,3.63
0,US,Google AdWords,Brand,183,0.05,0.1,1.0,additive,additive,additive,customized,na,na,na,na,na,na,na,logistic,34.84,33.86
0,US,Google AdWords,Brand,183,0.05,0.1,1.0,additive,additive,multiplicative,default,na,na,na,na,na,na,na,linear,13.12,3.63
0,US,Google AdWords,Brand,183,0.05,0.1,1.0,additive,additive,multiplicative,na,na,na,na,na,na,na,na,logistic,23.62,17.98
0,US,Google AdWords,Brand,183,0.05,0.1,1.0,additive,additive,multiplicative,customized,na,na,na,na,na,na,na,linear,13.12,3.63
0,US,Google AdWords,Brand,183,0.05,0.1,1.0,additive,additive,multiplicative,default,na,na,na,na,na,na,na,logistic,23.62,17.98
0,US,Google AdWords,Brand,183,0.05,0.1,1.0,additive,multiplicative,na,na,na,na,na,na,na,na,na,linear,13.6,1.06
0,US,Google AdWords,Brand,183,0.05,0.1,1.0,additive,multiplicative,na,default,na,na,na,na,na,na,na,linear,13.6,1.06
0,US,Google AdWords,Brand,183,0.05,0.1,1.0,additive,additive,multiplicative,customized,na,na,na,na,na,na,na,logistic,23.62,17.98
0,US,Google AdWords,Brand,183,0.05,0.1,1.0,additive,multiplicative,na,na,na,na,na,na,na,na,na,logistic,36.65,27.689999999999998
0,US,Google AdWords,Brand,183,0.05,0.1,1.0,additive,multiplicative,na,customized,na,na,na,na,na,na,na,linear,13.6,1.06
0,US,Google AdWords,Brand,183,0.05,0.1,1.0,additive,multiplicative,na,default,na,na,na,na,na,na,na,logistic,36.65,27.689999999999998
0,US,Google AdWords,Brand,183,0.05,0.1,1.0,additive,multiplicative,additive,na,na,na,na,na,na,na,na,linear,12.36,0.16999999999999998
0,US,Google AdWords,Brand,183,0.05,0.1,1.0,additive,multiplicative,na,customized,na,na,na,na,na,na,na,logistic,36.65,27.689999999999998
0,US,Google AdWords,Brand,183,0.05,0.1,1.0,additive,multiplicative,additive,default,na,na,na,na,na,na,na,linear,12.36,0.16999999999999998
0,US,Google AdWords,Brand,183,0.05,0.1,1.0,additive,multiplicative,additive,na,na,na,na,na,na,na,na,logistic,19.73,9.67
0,US,Google AdWords,Brand,183,0.05,0.1,1.0,additive,multiplicative,additive,customized,na,na,na,na,na,na,na,linear,12.36,0.16999999999999998
0,US,Google AdWords,Brand,183,0.05,0.1,1.0,additive,multiplicative,additive,default,na,na,na,na,na,na,na,logistic,19.73,9.67
0,US,Google AdWords,Brand,183,0.05,0.1,1.0,additive,multiplicative,multiplicative,na,na,na,na,na,na,na,na,linear,12.21,1.7399999999999998
0,US,Google AdWords,Brand,183,0.05,0.1,1.0,additive,multiplicative,additive,customized,na,na,na,na,na,na,na,logistic,19.73,9.67
0,US,Google AdWords,Brand,183,0.05,0.1,1.0,additive,multiplicative,multiplicative,default,na,na,na,na,na,na,na,linear,12.21,1.7399999999999998
0,US,Google AdWords,Brand,183,0.05,0.1,1.0,additive,multiplicative,multiplicative,na,na,na,na,na,na,na,na,logistic,43.7,40.410000000000004
0,US,Google AdWords,Brand,183,0.05,0.1,1.0,additive,multiplicative,multiplicative,customized,na,na,na,na,na,na,na,linear,12.21,1.7399999999999998
0,US,Google AdWords,Brand,183,0.05,0.1,1.0,multiplicative,additive,na,na,na,na,na,na,na,na,na,linear,11.57,3.56
0,US,Google AdWords,Brand,183,0.05,0.1,1.0,additive,multiplicative,multiplicative,default,na,na,na,na,na,na,na,logistic,43.7,40.410000000000004
0,US,Google AdWords,Brand,183,0.05,0.1,1.0,additive,multiplicative,multiplicative,customized,na,na,na,na,na,na,na,logistic,43.7,40.410000000000004
0,US,Google AdWords,Brand,183,0.05,0.1,1.0,multiplicative,additive,na,default,na,na,na,na,na,na,na,linear,11.57,3.56
0,US,Google AdWords,Brand,183,0.05,0.1,1.0,multiplicative,additive,na,na,na,na,na,na,na,na,na,logistic,39.67,39.77
0,US,Google AdWords,Brand,183,0.05,0.1,1.0,multiplicative,additive,na,customized,na,na,na,na,na,na,na,linear,11.57,3.56
0,US,Google AdWords,Brand,183,0.05,0.1,1.0,multiplicative,additive,na,default,na,na,na,na,na,na,na,logistic,39.67,39.77
0,US,Google AdWords,Brand,183,0.05,0.1,1.0,multiplicative,additive,additive,na,na,na,na,na,na,na,na,linear,12.0,4.16
0,US,Google AdWords,Brand,183,0.05,0.1,1.0,multiplicative,additive,additive,default,na,na,na,na,na,na,na,linear,12.0,4.16
0,US,Google AdWords,Brand,183,0.05,0.1,1.0,multiplicative,additive,na,customized,na,na,na,na,na,na,na,logistic,39.67,39.77
0,US,Google AdWords,Brand,183,0.05,0.1,1.0,multiplicative,additive,additive,customized,na,na,na,na,na,na,na,linear,12.0,4.16
0,US,Google AdWords,Brand,183,0.05,0.1,1.0,multiplicative,additive,additive,na,na,na,na,na,na,na,na,logistic,40.39,40.72
0,US,Google AdWords,Brand,183,0.05,0.1,1.0,multiplicative,additive,additive,default,na,na,na,na,na,na,na,logistic,40.39,40.72
0,US,Google AdWords,Brand,183,0.05,0.1,1.0,multiplicative,additive,multiplicative,na,na,na,na,na,na,na,na,linear,11.53,3.5000000000000004
0,US,Google AdWords,Brand,183,0.05,0.1,1.0,multiplicative,additive,additive,customized,na,na,na,na,na,na,na,logistic,40.39,40.72
0,US,Google AdWords,Brand,183,0.05,0.1,1.0,multiplicative,additive,multiplicative,default,na,na,na,na,na,na,na,linear,11.53,3.5000000000000004
0,US,Google AdWords,Brand,183,0.05,0.1,1.0,multiplicative,additive,multiplicative,customized,na,na,na,na,na,na,na,linear,11.53,3.5000000000000004
0,US,Google AdWords,Brand,183,0.05,0.1,1.0,multiplicative,additive,multiplicative,na,na,na,na,na,na,na,na,logistic,36.45,35.66
0,US,Google AdWords,Brand,183,0.05,0.1,1.0,multiplicative,additive,multiplicative,default,na,na,na,na,na,na,na,logistic,36.45,35.66
0,US,Google AdWords,Brand,183,0.05,0.1,1.0,multiplicative,multiplicative,na,na,na,na,na,na,na,na,na,linear,11.53,2.73
0,US,Google AdWords,Brand,183,0.05,0.1,1.0,multiplicative,additive,multiplicative,customized,na,na,na,na,na,na,na,logistic,36.45,35.66
0,US,Google AdWords,Brand,183,0.05,0.1,1.0,multiplicative,multiplicative,na,default,na,na,na,na,na,na,na,linear,11.53,2.73
0,US,Google AdWords,Brand,183,0.05,0.1,1.0,multiplicative,multiplicative,na,na,na,na,na,na,na,na,na,logistic,48.7,47.05
0,US,Google AdWords,Brand,183,0.05,0.1,1.0,multiplicative,multiplicative,na,customized,na,na,na,na,na,na,na,linear,11.53,2.73
0,US,Google AdWords,Brand,183,0.05,0.1,1.0,multiplicative,multiplicative,na,default,na,na,na,na,na,na,na,logistic,48.7,47.05
0,US,Google AdWords,Brand,183,0.05,0.1,1.0,multiplicative,multiplicative,additive,na,na,na,na,na,na,na,na,linear,11.52,2.83
0,US,Google AdWords,Brand,183,0.05,0.1,1.0,multiplicative,multiplicative,additive,default,na,na,na,na,na,na,na,linear,11.52,2.83
0,US,Google AdWords,Brand,183,0.05,0.1,1.0,multiplicative,multiplicative,na,customized,na,na,na,na,na,na,na,logistic,48.7,47.05
0,US,Google AdWords,Brand,183,0.05,0.1,1.0,multiplicative,multiplicative,additive,na,na,na,na,na,na,na,na,logistic,49.45,48.25
0,US,Google AdWords,Brand,183,0.05,0.1,1.0,multiplicative,multiplicative,additive,customized,na,na,na,na,na,na,na,linear,11.52,2.83
0,US,Google AdWords,Brand,183,0.05,0.1,1.0,multiplicative,multiplicative,additive,default,na,na,na,na,na,na,na,logistic,49.45,48.25
0,US,Google AdWords,Brand,183,0.05,0.1,1.0,multiplicative,multiplicative,multiplicative,na,na,na,na,na,na,na,na,linear,11.45,2.81
0,US,Google AdWords,Brand,183,0.05,0.1,1.0,multiplicative,multiplicative,multiplicative,default,na,na,na,na,na,na,na,linear,11.45,2.81
0,US,Google AdWords,Brand,183,0.05,0.1,1.0,multiplicative,multiplicative,additive,customized,na,na,na,na,na,na,na,logistic,49.45,48.25
0,US,Google AdWords,Brand,183,0.05,0.1,1.0,multiplicative,multiplicative,multiplicative,customized,na,na,na,na,na,na,na,linear,11.45,2.81
0,US,Google AdWords,Brand,183,0.05,0.1,1.0,multiplicative,multiplicative,multiplicative,na,na,na,na,na,na,na,na,logistic,43.93,40.88
0,US,Google AdWords,Brand,183,0.05,0.1,1.0,multiplicative,multiplicative,multiplicative,default,na,na,na,na,na,na,na,logistic,43.93,40.88
0,US,Google AdWords,Brand,183,0.05,0.1,0.1,additive,additive,na,na,na,na,na,na,na,na,na,linear,14.81,5.56
0,US,Google AdWords,Brand,183,0.05,0.1,0.1,additive,additive,na,default,na,na,na,na,na,na,na,linear,14.81,5.56
0,US,Google AdWords,Brand,183,0.05,0.1,1.0,multiplicative,multiplicative,multiplicative,customized,na,na,na,na,na,na,na,logistic,43.93,40.88
0,US,Google AdWords,Brand,183,0.05,0.1,0.1,additive,additive,na,customized,na,na,na,na,na,na,na,linear,14.81,5.56
0,US,Google AdWords,Brand,183,0.05,0.1,0.1,additive,additive,na,na,na,na,na,na,na,na,na,logistic,31.87,29.160000000000004
0,US,Google AdWords,Brand,183,0.05,0.1,0.1,additive,additive,additive,na,na,na,na,na,na,na,na,linear,14.8,5.82
0,US,Google AdWords,Brand,183,0.05,0.1,0.1,additive,additive,na,default,na,na,na,na,na,na,na,logistic,31.87,29.160000000000004
0,US,Google AdWords,Brand,183,0.05,0.1,0.1,additive,additive,additive,default,na,na,na,na,na,na,na,linear,14.8,5.82
